Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #270 has been created in Source DC, Host #0
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 303 finished the migration with the time 120.99394227090623 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 120.99394227090623 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 445 finished the migration with the time 120.99394227090623 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 120.99394227090623 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 418 finished the migration with the time 120.99394227090623 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 120.99394227090623 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 548 finished the migration with the time 120.99394227090623 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 120.99394227090623 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 451 finished the migration with the time 120.99394227090623 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 120.99394227090623 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 550 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 209.94827620420043 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 475 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 209.94827620420043 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 299 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 209.94827620420043 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 590 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 209.94827620420043 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 398 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 209.94827620420043 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 371 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 209.94827620420043 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 504 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 209.94827620420043 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 374 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 209.94827620420043 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 469 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 209.94827620420043 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 209.94827620420043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 209.94827620420043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 409 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 443 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 385 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 292 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 394 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 377 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 427 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 285 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 512 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 497 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 226 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 506 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 402 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 239 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 496 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 250 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 591 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 448 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 554 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 480 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 330 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 533 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 442.0577419955848 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 442.0577419955848 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 389 finished the migration with the time 442.0577419955848 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 442.0577419955848 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 333 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 267 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 473 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 420 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 598 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 570 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 460 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 568 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 501 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 167 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 224 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 272 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 264 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 348 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 405 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 387 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 543 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 308 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 162 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 311 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 401 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 428 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 286 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 407 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 241 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 561 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 211 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 242 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 200 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 558 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 343 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 215 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 486 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 522 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 331 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 523 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 256 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 442 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 278 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 547 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 546 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 508 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 541 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 221 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 240 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 593 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 251 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 430 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1033.652406996503 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1033.652406996503 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 345 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 313 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 275 finished the migration with the time 1033.652406996503 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1033.652406996503 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 467 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 122 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 323 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 476 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 232 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 341 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 324 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 254 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 125 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 77 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 391 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 280 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 213 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 327 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 363 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 282 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 487 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 257 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 539 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 329 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 494 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 567 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 505 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 419.20097128578556 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 419.20097128578556 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 301 finished the migration with the time 419.20097128578556 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 419.20097128578556 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 559 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 477 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
